Date,Symbol,Close Price,Daily Return
2016-05-31 00:00:00-04:00,V,74.27385711669922,-0.009038461558036781
2016-05-31 00:00:00-04:00,HD,107.85794067382812,-0.008480181780601836
2016-05-31 00:00:00-04:00,AAPL,22.85320472717285,-0.004883203353493792
2016-05-31 00:00:00-04:00,PG,63.86489486694336,-0.00478927874949342
2016-05-31 00:00:00-04:00,HON,90.5848159790039,-0.00437364625933645
2016-06-01 00:00:00-04:00,AAPL,22.532812118530277,-0.014019592108306056
2016-06-01 00:00:00-04:00,VZ,32.15403366088867,-0.009233688269339346
2016-06-01 00:00:00-04:00,IBM,99.11249542236328,-0.00800052231104309
2016-06-01 00:00:00-04:00,DIS,91.81378173828124,-0.00705511232023337
2016-06-01 00:00:00-04:00,NKE,49.361473083496094,-0.005251792532823707
2016-06-01 00:00:00-04:00,CSCO,21.999113082885746,-0.005163564186729586
2016-06-01 00:00:00-04:00,WMT,20.06612968444824,-0.003955611187847152
2016-06-01 00:00:00-04:00,CAT,58.49050521850586,-0.0033100283830009847
2016-06-01 00:00:00-04:00,CRM,82.98648071289062,-0.0031060130175764034
2016-06-01 00:00:00-04:00,MSFT,47.18587112426758,-0.0028303205536138742
2016-06-02 00:00:00-04:00,AAPL,22.36346244812012,-0.0075156917618324215
2016-06-02 00:00:00-04:00,MSFT,46.85553359985352,-0.007000771979902343
2016-06-02 00:00:00-04:00,CVX,69.41011810302734,-0.005933005842861827
2016-06-02 00:00:00-04:00,NKE,49.14518737792969,-0.004381670401135573
2016-06-02 00:00:00-04:00,GS,132.91827392578125,-0.004313228518127432
2016-06-02 00:00:00-04:00,MMM,103.8612060546875,-0.003853443999567663
2016-06-02 00:00:00-04:00,CRM,82.77764892578125,-0.00251645551559021
2016-06-02 00:00:00-04:00,TRV,94.2916259765625,0.0002612545853093451
2016-06-02 00:00:00-04:00,KO,33.884765625,0.0004479253801592531
2016-06-02 00:00:00-04:00,MCD,98.0903091430664,0.0007434222580826599
2016-06-03 00:00:00-04:00,GS,129.90574645996094,-0.022664509377412156
2016-06-03 00:00:00-04:00,NKE,48.17183303833008,-0.019805689865712628
2016-06-03 00:00:00-04:00,JPM,50.81579208374024,-0.017778279827994847
2016-06-03 00:00:00-04:00,AXP,57.72932815551758,-0.013853197330794265
2016-06-03 00:00:00-04:00,MSFT,46.23949432373047,-0.013147631214362687
2016-06-03 00:00:00-04:00,CRM,82.09149169921875,-0.00828916060635776
2016-06-03 00:00:00-04:00,WBA,55.02781677246094,-0.005309809204331217
2016-06-03 00:00:00-04:00,HD,107.5477294921875,-0.005059927925847307
2016-06-03 00:00:00-04:00,INTC,25.42744255065918,-0.004408181127724231
2016-06-03 00:00:00-04:00,AMGN,122.77127075195312,-0.004253119421427587
2016-06-06 00:00:00-04:00,HD,105.46601104736328,-0.019356228668457764
2016-06-06 00:00:00-04:00,VZ,32.33255386352539,-0.004124364475759146
2016-06-06 00:00:00-04:00,TRV,93.84837341308594,-0.0025299030748470175
2016-06-06 00:00:00-04:00,IBM,99.25546264648438,-0.0010464369849590982
2016-06-06 00:00:00-04:00,CSCO,22.15135765075684,-0.0010297048030467604
2016-06-06 00:00:00-04:00,WBA,55.01382446289063,-0.0002542770255299365
2016-06-06 00:00:00-04:00,DIS,92.05609893798828,0.00030383893237062587
2016-06-06 00:00:00-04:00,INTC,25.47569465637207,0.001897638962973014
2016-06-06 00:00:00-04:00,WMT,20.222675323486328,0.002539892365903018
2016-06-06 00:00:00-04:00,CRM,82.36993408203125,0.0033918543450606187
2016-06-07 00:00:00-04:00,NKE,48.26195526123047,-0.01381215275815506
2016-06-07 00:00:00-04:00,GS,129.48854064941406,-0.012033382067127785
2016-06-07 00:00:00-04:00,UNH,120.03254699707033,-0.008758486685920719
2016-06-07 00:00:00-04:00,AMGN,122.53987121582033,-0.008115563299386452
2016-06-07 00:00:00-04:00,PG,64.87359619140625,-0.0054369820515495215
2016-06-07 00:00:00-04:00,DIS,91.65534973144533,-0.00435331511074466
2016-06-07 00:00:00-04:00,JPM,51.145957946777344,-0.0033701914339203665
2016-06-07 00:00:00-04:00,MRK,41.79315948486328,-0.0029736537336938484
2016-06-07 00:00:00-04:00,HON,91.79443359375,-0.0016445257141870506
2016-06-07 00:00:00-04:00,KO,34.33938217163086,-0.0011021111776289283
2016-06-08 00:00:00-04:00,AMGN,121.85347747802734,-0.005601391049155691
2016-06-08 00:00:00-04:00,VZ,32.8490104675293,-0.004444590886415134
2016-06-08 00:00:00-04:00,GS,129.04623413085938,-0.0034157966128618433
2016-06-08 00:00:00-04:00,DIS,91.366455078125,-0.003151967170130332
2016-06-08 00:00:00-04:00,HD,105.79253387451172,-0.002540111673702161
2016-06-08 00:00:00-04:00,CVX,71.1776123046875,-0.0022264740578019637
2016-06-08 00:00:00-04:00,MSFT,46.46269226074219,-0.001151553908911307
2016-06-08 00:00:00-04:00,AAPL,22.64266395568848,-0.0009090160828769678
2016-06-08 00:00:00-04:00,INTC,25.644569396972656,0.0003137433344420071
2016-06-08 00:00:00-04:00,JNJ,91.05241394042967,0.0006049194920485501
2016-06-09 00:00:00-04:00,CAT,62.44816589355469,-0.01216228733285396
2016-06-09 00:00:00-04:00,GS,127.81950378417967,-0.009506130534857271
2016-06-09 00:00:00-04:00,AXP,57.92325210571289,-0.008300457883328671
2016-06-09 00:00:00-04:00,MSFT,46.08771514892578,-0.008070499008367538
2016-06-09 00:00:00-04:00,AMGN,120.91255950927734,-0.007721716180973726
2016-06-09 00:00:00-04:00,JPM,50.90225982666016,-0.007663106504567585
2016-06-09 00:00:00-04:00,MRK,41.92514419555664,-0.007636120828948489
2016-06-09 00:00:00-04:00,MMM,105.1529312133789,-0.007525609712716541
2016-06-09 00:00:00-04:00,CRM,82.2704849243164,-0.0074384881679870896
2016-06-09 00:00:00-04:00,WBA,55.25860595703125,-0.005412869661317377
2016-06-10 00:00:00-04:00,GS,125.08238220214844,-0.0214139587543134
2016-06-10 00:00:00-04:00,BA,119.66729736328124,-0.014725752597858688
2016-06-10 00:00:00-04:00,CAT,61.53357696533203,-0.01464556909135828
2016-06-10 00:00:00-04:00,JPM,50.186893463134766,-0.014053725040135134
2016-06-10 00:00:00-04:00,V,75.44056701660156,-0.013290446162157687
2016-06-10 00:00:00-04:00,AMGN,119.37013244628906,-0.012756549602855216
2016-06-10 00:00:00-04:00,AXP,57.27094268798828,-0.011261615914350154
2016-06-10 00:00:00-04:00,CRM,81.37548828125,-0.010878708736064335
2016-06-10 00:00:00-04:00,UNH,122.04854583740234,-0.010236475021492497
2016-06-10 00:00:00-04:00,MMM,104.1825942993164,-0.009227863673086478
2016-06-13 00:00:00-04:00,MSFT,44.76632690429688,-0.026029618923829156
2016-06-13 00:00:00-04:00,V,73.76577758789062,-0.022200117190826263
2016-06-13 00:00:00-04:00,AXP,56.12500381469727,-0.020009079989028233
2016-06-13 00:00:00-04:00,AAPL,22.27649688720703,-0.01507680584431803
2016-06-13 00:00:00-04:00,HON,91.6193618774414,-0.013284109010003542
2016-06-13 00:00:00-04:00,KO,34.45001220703125,-0.011393827615401309
2016-06-13 00:00:00-04:00,AMGN,118.0590362548828,-0.010983452598548382
2016-06-13 00:00:00-04:00,CAT,60.88613128662109,-0.010521827441881237
2016-06-13 00:00:00-04:00,BA,118.55403137207033,-0.009303009391373629
2016-06-13 00:00:00-04:00,JPM,49.7387924194336,-0.008928646759742587
2016-06-14 00:00:00-04:00,AXP,53.83311080932617,-0.04083550734246777
2016-06-14 00:00:00-04:00,HD,102.24134826660156,-0.02026134449081618
2016-06-14 00:00:00-04:00,JPM,48.80327606201172,-0.01880858605357627
2016-06-14 00:00:00-04:00,GS,121.99475860595705,-0.016416457202780288
2016-06-14 00:00:00-04:00,NKE,48.77568054199219,-0.014387075081319534
2016-06-14 00:00:00-04:00,CVX,69.92794036865234,-0.008031017987402356
2016-06-14 00:00:00-04:00,MSFT,44.48954772949219,-0.0061827537335462646
2016-06-14 00:00:00-04:00,CAT,60.5866813659668,-0.004918195890039945
2016-06-14 00:00:00-04:00,CRM,80.63958740234375,-0.004908616581291381
2016-06-14 00:00:00-04:00,TRV,92.9306411743164,-0.003982482083205396
2016-06-15 00:00:00-04:00,INTC,25.41939926147461,-0.016490195185622558
2016-06-15 00:00:00-04:00,WBA,58.19602584838867,-0.013397930919859191
2016-06-15 00:00:00-04:00,CSCO,21.808807373046875,-0.010704444507509181
2016-06-15 00:00:00-04:00,AMGN,117.14898681640624,-0.0071249274174046695
2016-06-15 00:00:00-04:00,TRV,92.31965637207033,-0.006574632376634693
2016-06-15 00:00:00-04:00,CVX,69.47915649414062,-0.006417804845184616
2016-06-15 00:00:00-04:00,JNJ,91.53205871582033,-0.006062153539594939
2016-06-15 00:00:00-04:00,V,73.54937744140625,-0.005091131259872039
2016-06-15 00:00:00-04:00,PG,65.37010955810547,-0.00479888105091264
2016-06-15 00:00:00-04:00,AAPL,22.230731964111328,-0.003283391631101251
2016-06-16 00:00:00-04:00,NKE,48.18986129760742,-0.015466748509232131
2016-06-16 00:00:00-04:00,BA,118.05215454101562,-0.006069315558545285
2016-06-16 00:00:00-04:00,CRM,81.18653869628906,-0.004268776863491364
2016-06-16 00:00:00-04:00,CAT,60.69190216064453,-0.0010654870839357233
2016-06-16 00:00:00-04:00,WBA,58.154075622558594,-0.0007208434806075248
2016-06-16 00:00:00-04:00,DIS,91.68331909179688,0.0011194902095841286
2016-06-16 00:00:00-04:00,MCD,99.14269256591795,0.0017995622398909727
2016-06-16 00:00:00-04:00,JNJ,91.71289825439452,0.0019756961780532656
2016-06-16 00:00:00-04:00,V,73.71873474121094,0.0023026340357483743
2016-06-16 00:00:00-04:00,HON,92.14459228515624,0.0023374586525430896
2016-06-17 00:00:00-04:00,MRK,41.313812255859375,-0.028000161548713876
2016-06-17 00:00:00-04:00,AAPL,21.816503524780277,-0.022757828185740236
2016-06-17 00:00:00-04:00,AMGN,115.39061737060548,-0.017597082451873525
2016-06-17 00:00:00-04:00,V,72.4390869140625,-0.017358515873076685
2016-06-17 00:00:00-04:00,CRM,80.05287170410156,-0.013963731061727325
2016-06-17 00:00:00-04:00,KO,34.19806289672852,-0.011476479606778889
2016-06-17 00:00:00-04:00,JNJ,90.80078887939452,-0.009945268248638062
2016-06-17 00:00:00-04:00,TRV,92.36093139648438,-0.00789346227130261
2016-06-17 00:00:00-04:00,UNH,121.23955535888672,-0.006995660768191692
2016-06-17 00:00:00-04:00,GS,121.53577423095705,-0.006751621641826633
2016-06-20 00:00:00-04:00,CSCO,21.92299461364746,-0.00518131351629203
2016-06-20 00:00:00-04:00,AAPL,21.76387405395508,-0.002412369643257306
2016-06-20 00:00:00-04:00,MSFT,44.703834533691406,-0.0011968071959119753
2016-06-20 00:00:00-04:00,PG,65.44100952148438,-0.0010827107387506585
2016-06-20 00:00:00-04:00,VZ,34.27722930908203,-0.00037168017349376026
2016-06-20 00:00:00-04:00,JPM,49.03126907348633,0.0014453002924961211
2016-06-20 00:00:00-04:00,WMT,20.23690414428711,0.0021140802390875457
2016-06-20 00:00:00-04:00,WBA,58.00020217895508,0.0033880934319228118
2016-06-20 00:00:00-04:00,HD,104.18431091308594,0.0037755759546884704
2016-06-20 00:00:00-04:00,KO,34.3431282043457,0.004241915925333295
2016-06-21 00:00:00-04:00,BA,120.01404571533205,-0.009265633836152753
2016-06-21 00:00:00-04:00,AMGN,115.23639678955078,-0.008164376534489648
2016-06-21 00:00:00-04:00,DIS,92.09337615966795,-0.007532185271860614
2016-06-21 00:00:00-04:00,MCD,99.2721939086914,-0.006401217871637166
2016-06-21 00:00:00-04:00,JNJ,91.35116577148438,-0.0030894155421263836
2016-06-21 00:00:00-04:00,UNH,121.67984008789062,-0.0023822622327460685
2016-06-21 00:00:00-04:00,CSCO,21.9001579284668,-0.0010416772700588828
2016-06-21 00:00:00-04:00,AXP,54.90854644775391,-0.0001602500317269273
2016-06-21 00:00:00-04:00,V,72.75901794433594,-0.00012927369884130346
2016-06-21 00:00:00-04:00,CAT,61.90587615966797,0.0007850501778419172
2016-06-22 00:00:00-04:00,MCD,97.64505767822266,-0.016390654486445166
2016-06-22 00:00:00-04:00,CRM,80.17221069335938,-0.01237286276598859
2016-06-22 00:00:00-04:00,V,72.00628662109375,-0.010345539900195821
2016-06-22 00:00:00-04:00,CVX,70.62528991699219,-0.009201678823936965
2016-06-22 00:00:00-04:00,TRV,92.3361587524414,-0.007895644595247275
2016-06-22 00:00:00-04:00,IBM,99.37892150878906,-0.007335060960391493
2016-06-22 00:00:00-04:00,HON,92.76530456542967,-0.006223173948668226
2016-06-22 00:00:00-04:00,KO,34.25150680541992,-0.00598281675511958
2016-06-22 00:00:00-04:00,AXP,54.608829498291016,-0.005458475389584105
2016-06-22 00:00:00-04:00,MSFT,45.52522277832031,-0.003907194205213349
2016-06-23 00:00:00-04:00,NKE,48.77568054199219,-0.008246070506528369
2016-06-23 00:00:00-04:00,DIS,92.27974700927734,0.0023281297222543795
2016-06-23 00:00:00-04:00,WMT,20.52153205871582,0.004878040124165928
2016-06-23 00:00:00-04:00,MCD,98.1227035522461,0.004891654379451049
2016-06-23 00:00:00-04:00,KO,34.41948318481445,0.004904204079218877
2016-06-23 00:00:00-04:00,HD,104.73126983642578,0.005407622834401993
2016-06-23 00:00:00-04:00,AAPL,21.99272346496582,0.00575610164568463
2016-06-23 00:00:00-04:00,HON,93.36212921142578,0.006433705454771177
2016-06-23 00:00:00-04:00,PG,66.36302947998047,0.007657928484296583
2016-06-23 00:00:00-04:00,JNJ,92.29475402832033,0.007899725739145325
2016-06-24 00:00:00-04:00,GS,118.3813705444336,-0.07074525096792861
2016-06-24 00:00:00-04:00,JPM,46.853660583496094,-0.0694772645778402
2016-06-24 00:00:00-04:00,CAT,59.10559844970703,-0.06635143685260281
2016-06-24 00:00:00-04:00,IBM,95.26521301269533,-0.05638888989648727
2016-06-24 00:00:00-04:00,BA,115.4514617919922,-0.05263947371106459
2016-06-24 00:00:00-04:00,AXP,52.94278717041016,-0.050434940865283884
2016-06-24 00:00:00-04:00,CSCO,21.12371826171875,-0.05030792563135944
2016-06-24 00:00:00-04:00,CRM,78.02420043945312,-0.0464269266943802
2016-06-24 00:00:00-04:00,INTC,25.371150970458984,-0.04364964930031545
2016-06-24 00:00:00-04:00,V,70.61380004882812,-0.04064942560188667
2016-06-27 00:00:00-04:00,AXP,50.83599853515625,-0.03979368574745912
2016-06-27 00:00:00-04:00,JPM,45.28926467895508,-0.0333889793253862
2016-06-27 00:00:00-04:00,CRM,75.6474838256836,-0.03046127484015504
2016-06-27 00:00:00-04:00,BA,111.96566009521484,-0.030192789616277804
2016-06-27 00:00:00-04:00,WBA,55.52436065673828,-0.029224745208960012
2016-06-27 00:00:00-04:00,MSFT,43.23958206176758,-0.02809571532002797
2016-06-27 00:00:00-04:00,INTC,24.703702926635746,-0.026307361640801608
2016-06-27 00:00:00-04:00,MCD,94.1479263305664,-0.02628907152794202
2016-06-27 00:00:00-04:00,V,69.00485229492188,-0.02278517446722439
2016-06-27 00:00:00-04:00,CAT,57.77017211914063,-0.022593905917435486
2016-06-28 00:00:00-04:00,WMT,20.35359764099121,0.00013955461365289246
2016-06-28 00:00:00-04:00,VZ,34.95307540893555,0.0014613029597998484
2016-06-28 00:00:00-04:00,AXP,51.03876495361328,0.003988638451092985
2016-06-28 00:00:00-04:00,MRK,41.08467483520508,0.004881888764630027
2016-06-28 00:00:00-04:00,WBA,55.86704635620117,0.00617180811106377
2016-06-28 00:00:00-04:00,KO,33.73230743408203,0.009136377833998566
2016-06-28 00:00:00-04:00,BA,113.0515594482422,0.00969850355996571
2016-06-28 00:00:00-04:00,UNH,122.13770294189452,0.011669232466244406
2016-06-28 00:00:00-04:00,CVX,70.16958618164062,0.01265467665029707
2016-06-28 00:00:00-04:00,MMM,104.8192367553711,0.014355270538087384
2016-06-29 00:00:00-04:00,HD,103.98020935058594,-0.0012545788096069987
2016-06-29 00:00:00-04:00,HON,91.086181640625,0.003506897380089802
2016-06-29 00:00:00-04:00,VZ,35.106109619140625,0.004378275971846479
2016-06-29 00:00:00-04:00,KO,33.93082046508789,0.005884952619792827
2016-06-29 00:00:00-04:00,MCD,96.73031616210938,0.008354575610829862
2016-06-29 00:00:00-04:00,AAPL,21.60367584228516,0.008654901851476993
2016-06-29 00:00:00-04:00,JNJ,93.8280029296875,0.0093037596906127
2016-06-29 00:00:00-04:00,DIS,90.37862396240234,0.009682414024350106
2016-06-29 00:00:00-04:00,AMGN,115.76079559326172,0.011319271508815287
2016-06-29 00:00:00-04:00,MMM,106.01209259033205,0.011380123266351072
2016-06-30 00:00:00-04:00,V,69.78582000732422,-0.033489748582800516
2016-06-30 00:00:00-04:00,WBA,58.23799133300781,0.000961639771852596
2016-06-30 00:00:00-04:00,NKE,49.749019622802734,0.0012697248624919943
2016-06-30 00:00:00-04:00,HD,104.24144744873048,0.0025123828830131423
2016-06-30 00:00:00-04:00,UNH,124.33016967773438,0.00483840654453882
2016-06-30 00:00:00-04:00,CRM,78.96893310546875,0.005189870037170419
2016-06-30 00:00:00-04:00,MCD,97.4184341430664,0.007113777854337089
2016-06-30 00:00:00-04:00,WMT,20.78338623046875,0.00772816509441121
2016-06-30 00:00:00-04:00,DIS,91.16144561767578,0.008661579707156086
2016-06-30 00:00:00-04:00,PG,66.72557067871094,0.009057206860872746
2016-07-01 00:00:00-04:00,JPM,48.53354644775391,-0.006487112804920092
2016-07-01 00:00:00-04:00,CVX,71.90949249267578,-0.006487075864803793
2016-07-01 00:00:00-04:00,KO,34.45001220703125,-0.004632809123701009
2016-07-01 00:00:00-04:00,WMT,20.723615646362305,-0.0028758828539124925
2016-07-01 00:00:00-04:00,WBA,58.09110641479492,-0.002522149456923972
2016-07-01 00:00:00-04:00,UNH,124.0308609008789,-0.002407370452652602
2016-07-01 00:00:00-04:00,GS,123.71380615234376,-0.002221147040278537
2016-07-01 00:00:00-04:00,TRV,98.1324462890625,-0.001596292038310132
2016-07-01 00:00:00-04:00,INTC,26.33614158630371,-0.0015243546386480844
2016-07-01 00:00:00-04:00,BA,118.34414672851562,-0.0013860049997640456
2016-07-05 00:00:00-04:00,JPM,47.17879867553711,-0.027913636471531778
2016-07-05 00:00:00-04:00,CAT,60.19819641113281,-0.02707682276253387
2016-07-05 00:00:00-04:00,GS,120.54273223876952,-0.025632336537033895
2016-07-05 00:00:00-04:00,AXP,52.40310287475586,-0.025374728330872953
2016-07-05 00:00:00-04:00,BA,115.86212158203124,-0.02097294386834536
2016-07-05 00:00:00-04:00,CRM,78.2330322265625,-0.014530972498789096
2016-07-05 00:00:00-04:00,HON,91.6989517211914,-0.01090100669622096
2016-07-05 00:00:00-04:00,AAPL,21.738698959350582,-0.009386085352274698
2016-07-05 00:00:00-04:00,NKE,49.749019622802734,-0.0073725840616762905
2016-07-05 00:00:00-04:00,CSCO,21.761682510375977,-0.007358123564518149
2016-07-06 00:00:00-04:00,WBA,57.03505325317383,-0.02358682786928279
2016-07-06 00:00:00-04:00,V,69.68231964111328,-0.008168971136410574
2016-07-06 00:00:00-04:00,PG,67.00927734375,-0.004798654790326595
2016-07-06 00:00:00-04:00,KO,34.56454849243164,-0.0035216444986649886
2016-07-06 00:00:00-04:00,MMM,108.26187133789062,-0.0026760984682787647
2016-07-06 00:00:00-04:00,CRM,78.06398010253906,-0.0021608790968739022
2016-07-06 00:00:00-04:00,MCD,97.65316009521484,-0.0010763742638850715
2016-07-06 00:00:00-04:00,BA,115.85298919677734,-7.882114645574312e-05
2016-07-06 00:00:00-04:00,TRV,98.05813598632812,0.0006739323046833778
2016-07-06 00:00:00-04:00,JNJ,96.4306182861328,0.0030258169344645758
2016-07-07 00:00:00-04:00,VZ,35.6666259765625,-0.0156413334134875
2016-07-07 00:00:00-04:00,CVX,71.15000915527344,-0.0146301281339426
2016-07-07 00:00:00-04:00,WBA,56.30069732666016,-0.01287551925749797
2016-07-07 00:00:00-04:00,UNH,123.9780044555664,-0.0110969825153302
2016-07-07 00:00:00-04:00,TRV,97.02601623535156,-0.01052559015725596
2016-07-07 00:00:00-04:00,MRK,43.450103759765625,-0.0064231654759348
2016-07-07 00:00:00-04:00,HON,92.39922332763672,-0.006078122362282223
2016-07-07 00:00:00-04:00,KO,34.4271125793457,-0.0039762102813531985
2016-07-07 00:00:00-04:00,WMT,20.92854118347168,-0.003928608388269139
2016-07-07 00:00:00-04:00,HD,107.07422637939452,-0.003116284240183731
2016-07-08 00:00:00-04:00,JNJ,96.59573364257812,0.00277539423951656
2016-07-08 00:00:00-04:00,MCD,98.2036361694336,0.003225004674456411
2016-07-08 00:00:00-04:00,UNH,124.39185333251952,0.0033380830637699255
2016-07-08 00:00:00-04:00,WMT,21.01677703857422,0.004216053776945783
2016-07-08 00:00:00-04:00,TRV,97.4966812133789,0.004850915211088047
2016-07-08 00:00:00-04:00,KO,34.64854049682617,0.006431788810930206
2016-07-08 00:00:00-04:00,AAPL,22.125459671020508,0.007713099925508171
2016-07-08 00:00:00-04:00,VZ,36.001522064208984,0.009389620646106378
2016-07-08 00:00:00-04:00,MRK,43.8714485168457,0.009697209456844602
2016-07-08 00:00:00-04:00,PG,67.59243774414062,0.01108100767143183
2016-07-11 00:00:00-04:00,UNH,123.55534362792967,-0.006724794929726774
2016-07-11 00:00:00-04:00,AMGN,123.53473663330078,-0.005710918187206926
2016-07-11 00:00:00-04:00,HON,94.35684967041016,-0.002272399263325675
2016-07-11 00:00:00-04:00,PG,67.57666778564453,-0.00023330950950151141
2016-07-11 00:00:00-04:00,MRK,43.864036560058594,-0.0001689471635353268
2016-07-11 00:00:00-04:00,TRV,97.52970123291016,0.0003386783952059602
2016-07-11 00:00:00-04:00,VZ,36.02083206176758,0.0005363661437467471
2016-07-11 00:00:00-04:00,JNJ,96.65866088867188,0.0006514495384091212
2016-07-11 00:00:00-04:00,V,71.99687957763672,0.0013086185898327773
2016-07-11 00:00:00-04:00,NKE,51.218055725097656,0.0019393280170214577
2016-07-12 00:00:00-04:00,WMT,20.854541778564453,-0.010667249866242012
2016-07-12 00:00:00-04:00,WBA,56.80424880981445,-0.00963285454048457
2016-07-12 00:00:00-04:00,BA,119.36617279052734,-0.009315141944929661
2016-07-12 00:00:00-04:00,VZ,35.724578857421875,-0.00822449642022971
2016-07-12 00:00:00-04:00,UNH,123.15032196044922,-0.003278058686802865
2016-07-12 00:00:00-04:00,HD,110.07844543457033,-0.0022938345969061302
2016-07-12 00:00:00-04:00,TRV,97.50494384765624,-0.00025384457186838905
2016-07-12 00:00:00-04:00,JNJ,96.65078735351562,-8.145710983231691e-05
2016-07-12 00:00:00-04:00,PG,67.57666778564453,0.0
2016-07-12 00:00:00-04:00,KO,34.80125045776367,0.00021993364056061004
2016-07-13 00:00:00-04:00,HD,109.03350067138672,-0.009492728199951839
2016-07-13 00:00:00-04:00,AMGN,123.7970199584961,-0.008891034301118372
2016-07-13 00:00:00-04:00,CRM,80.87825775146484,-0.0073233822907250445
2016-07-13 00:00:00-04:00,AAPL,22.168947219848636,-0.005645355367454807
2016-07-13 00:00:00-04:00,BA,118.7274169921875,-0.005351229610593089
2016-07-13 00:00:00-04:00,DIS,93.75736236572266,-0.003193779794666618
2016-07-13 00:00:00-04:00,CAT,64.49575805664062,-0.0013784578542623827
2016-07-13 00:00:00-04:00,CVX,73.63562774658203,-0.0012170752732235668
2016-07-13 00:00:00-04:00,NKE,52.26350784301758,-0.0012057209743397967
2016-07-13 00:00:00-04:00,MRK,44.019287109375,-0.000838768182294003
2016-07-14 00:00:00-04:00,UNH,124.01319885253906,-0.004523923070341773
2016-07-14 00:00:00-04:00,VZ,35.962860107421875,-0.0028574861568038123
2016-07-14 00:00:00-04:00,KO,34.885231018066406,-0.0010927412228434186
2016-07-14 00:00:00-04:00,PG,67.67125701904297,-0.00023264540253120636
2016-07-14 00:00:00-04:00,HON,94.77066802978516,0.00033597450201572343
2016-07-14 00:00:00-04:00,CSCO,22.86013984680176,0.00033635841685208945
2016-07-14 00:00:00-04:00,CVX,73.67012023925781,0.00046842124840007493
2016-07-14 00:00:00-04:00,DIS,93.8418426513672,0.0009010522855261716
2016-07-14 00:00:00-04:00,WMT,20.976930618286133,0.0010862897652006431
2016-07-14 00:00:00-04:00,JNJ,96.855224609375,0.0014633425204420014
2016-07-15 00:00:00-04:00,WBA,57.706451416015625,-0.015158937894545255
2016-07-15 00:00:00-04:00,NKE,52.15535354614258,-0.010600277377856626
2016-07-15 00:00:00-04:00,GS,134.88768005371094,-0.005536932495074365
2016-07-15 00:00:00-04:00,INTC,28.201778411865234,-0.003693700911502007
2016-07-15 00:00:00-04:00,IBM,103.83706665039062,-0.0031195974605212617
2016-07-15 00:00:00-04:00,MCD,100.06556701660156,-0.002581951012589956
2016-07-15 00:00:00-04:00,CRM,80.9478759765625,-0.001961648612613831
2016-07-15 00:00:00-04:00,DIS,93.68228912353516,-0.0017002386496693944
2016-07-15 00:00:00-04:00,JNJ,96.71369934082033,-0.001461204278090933
2016-07-15 00:00:00-04:00,KO,34.83941650390625,-0.0013132925545606966
2016-07-18 00:00:00-04:00,TRV,96.91870880126952,-0.01062050315377494
2016-07-18 00:00:00-04:00,MRK,43.62750625610352,-0.01022986450589669
2016-07-18 00:00:00-04:00,CVX,73.24895477294922,-0.008782715923962514
2016-07-18 00:00:00-04:00,UNH,123.9339599609375,-0.004103864513799738
2016-07-18 00:00:00-04:00,JPM,50.672637939453125,-0.0034278827589223626
2016-07-18 00:00:00-04:00,HON,94.61153411865234,-0.0028517122495695935
2016-07-18 00:00:00-04:00,NKE,52.0381965637207,-0.0022463078947058124
2016-07-18 00:00:00-04:00,AMGN,125.65557861328124,-0.0021439155898519413
2016-07-18 00:00:00-04:00,MMM,111.93941497802734,-0.0015989797232794922
2016-07-18 00:00:00-04:00,CAT,65.2232894897461,-0.0013761680081413319
2016-07-19 00:00:00-04:00,MSFT,47.40016555786133,-0.016122995344710955
2016-07-19 00:00:00-04:00,GS,134.6957244873047,-0.011755377012485857
2016-07-19 00:00:00-04:00,WBA,57.49665832519531,-0.006885265970964727
2016-07-19 00:00:00-04:00,DIS,93.37250518798828,-0.006789866117110521
2016-07-19 00:00:00-04:00,MRK,43.36140441894531,-0.006099405168751404
2016-07-19 00:00:00-04:00,VZ,35.87270736694336,-0.004112195258849649
2016-07-19 00:00:00-04:00,CRM,80.91803741455078,-0.0031851566624332417
2016-07-19 00:00:00-04:00,TRV,96.64622497558594,-0.0028114677656539966
2016-07-19 00:00:00-04:00,AMGN,125.31627655029295,-0.002700254670208624
2016-07-19 00:00:00-04:00,WMT,20.96554946899414,-0.002437460771747002
2016-07-20 00:00:00-04:00,DIS,92.19912719726562,-0.012566632847220705
2016-07-20 00:00:00-04:00,CVX,72.90373992919922,-0.00424348354548143
2016-07-20 00:00:00-04:00,MCD,102.04888916015624,-0.0034785026450480094
2016-07-20 00:00:00-04:00,KO,34.7477912902832,-0.002629929626197236
2016-07-20 00:00:00-04:00,PG,67.76470184326172,-0.0021057662470264082
2016-07-20 00:00:00-04:00,VZ,35.821170806884766,-0.0014366509762261392
2016-07-20 00:00:00-04:00,JNJ,98.3963394165039,-0.0008779596567737302
2016-07-20 00:00:00-04:00,CAT,65.11707305908203,-0.0006270212800835173
2016-07-20 00:00:00-04:00,TRV,96.61321258544922,-0.00034157971659065645
2016-07-20 00:00:00-04:00,NKE,52.05621337890625,0.0
2016-07-21 00:00:00-04:00,INTC,27.558454513549805,-0.03978712660795136
2016-07-21 00:00:00-04:00,AXP,56.19490051269531,-0.016284062581594316
2016-07-21 00:00:00-04:00,NKE,51.36227035522461,-0.01333064736442846
2016-07-21 00:00:00-04:00,GS,133.5608367919922,-0.01063262346318472
